timestamp,type,description,debit,credit,balance
2021-07-01 17:05:00+00:00,symbol_transaction,SELL LONG 4470.1694423099225 BINANCE-STMXUSDT 0.021301 01/07/2021,0.0,95.12,233.19
2021-07-01 17:15:00+00:00,symbol_transaction,BUY LONG 4470.1694423099225 BINANCE-STMXUSDT 0.021376 01/07/2021,95.64989634081572,0.0,137.53923268660003
2021-07-01 18:55:00+00:00,symbol_transaction,SELL LONG 4450.591000421707 BINANCE-STMXUSDT 0.021384 01/07/2021,0.0,95.08,232.62
2021-07-01 18:56:00+00:00,symbol_transaction,BUY LONG 4450.591000421707 BINANCE-STMXUSDT 0.021445 01/07/2021,95.53836692804754,0.0,137.07713227361725
2021-07-01 18:57:00+00:00,symbol_transaction,SELL LONG 4419.02962531548 BINANCE-STMXUSDT 0.021499 01/07/2021,0.0,94.91,231.99
2021-07-01 18:59:00+00:00,symbol_transaction,SELL LONG 4414.651850505449 BINANCE-STMXUSDT 0.021388 01/07/2021,0.0,94.33,326.31
2021-07-01 19:00:00+00:00,symbol_transaction,BUY LONG 4638.480953000543 BINANCE-STMXUSDT 0.021392 01/07/2021,99.32561093113421,0.0,226.98738774405783
2021-07-01 19:02:00+00:00,symbol_transaction,SELL LONG 4678.879428447358 BINANCE-STMXUSDT 0.021206 01/07/2021,0.0,99.12,326.11
2021-07-01 19:03:00+00:00,symbol_transaction,SELL LONG 4460.169087845055 BINANCE-STMXUSDT 0.021248 01/07/2021,0.0,94.67,420.78
2021-07-01 19:04:00+00:00,symbol_transaction,SELL LONG 4456.336172797474 BINANCE-STMXUSDT 0.02114 01/07/2021,0.0,94.11,514.9
2021-07-01 19:05:00+00:00,symbol_transaction,SELL LONG 4463.311989978355 BINANCE-STMXUSDT 0.021186 01/07/2021,0.0,94.47,609.36
2021-07-01 19:06:00+00:00,symbol_transaction,SELL LONG 4457.771688827731 BINANCE-STMXUSDT 0.02115 01/07/2021,0.0,94.19,703.55
2021-07-01 19:07:00+00:00,symbol_transaction,SELL LONG 4465.835086682042 BINANCE-STMXUSDT 0.020957 01/07/2021,0.0,93.5,797.05
2021-07-01 19:09:00+00:00,symbol_transaction,BUY LONG 4696.541497133751 BINANCE-STMXUSDT 0.020931 01/07/2021,98.40161338658307,0.0,698.6441868970021
2021-07-01 19:13:00+00:00,symbol_transaction,BUY LONG 4692.57158730126 BINANCE-STMXUSDT 0.020963 01/07/2021,98.4687485627809,0.0,600.1754383342212
2021-07-01 19:16:00+00:00,symbol_transaction,BUY LONG 4688.929757900376 BINANCE-STMXUSDT 0.020905 01/07/2021,98.12009866549626,0.0,502.05533966872497
2021-07-01 19:17:00+00:00,symbol_transaction,SELL LONG 4481.593727462685 BINANCE-STMXUSDT 0.020906 01/07/2021,0.0,93.6,595.65
2021-07-01 19:23:00+00:00,symbol_transaction,BUY LONG 4692.1225708473985 BINANCE-STMXUSDT 0.020806 01/07/2021,97.72192651126004,0.0,497.93191942533355
2021-07-01 19:25:00+00:00,symbol_transaction,BUY LONG 4710.6953629830305 BINANCE-STMXUSDT 0.020705 01/07/2021,97.63248243805421,0.0,400.29943698727936
2021-07-01 19:27:00+00:00,symbol_transaction,SELL LONG 4658.21871666004 BINANCE-STMXUSDT 0.020712 01/07/2021,0.0,96.38,496.68
2021-07-01 19:28:00+00:00,symbol_transaction,SELL LONG 4517.347640381116 BINANCE-STMXUSDT 0.020686 01/07/2021,0.0,93.35,590.04
2021-07-01 19:29:00+00:00,symbol_transaction,BUY LONG 4713.058038926536 BINANCE-STMXUSDT 0.020689 01/07/2021,97.60596622511845,0.0,492.43042323119903
2021-07-01 19:30:00+00:00,symbol_transaction,BUY LONG 4712.174013813099 BINANCE-STMXUSDT 0.020691 01/07/2021,97.59709211232665,0.0,394.83333111887237
2021-07-01 19:31:00+00:00,symbol_transaction,BUY LONG 4711.473430227091 BINANCE-STMXUSDT 0.020637 01/07/2021,97.32790785677606,0.0,297.5054232620963
2021-07-01 19:33:00+00:00,symbol_transaction,SELL LONG 4548.311962665621 BINANCE-STMXUSDT 0.020403 01/07/2021,0.0,92.71,390.21
2021-07-01 19:35:00+00:00,symbol_transaction,BUY LONG 4740.33011863552 BINANCE-STMXUSDT 0.020356 01/07/2021,96.59065405483959,0.0,293.6211789725491
2021-07-01 19:36:00+00:00,symbol_transaction,SELL LONG 4580.692589108957 BINANCE-STMXUSDT 0.0203 01/07/2021,0.0,92.9,386.52
2021-07-01 19:37:00+00:00,symbol_transaction,SELL LONG 4587.91214011501 BINANCE-STMXUSDT 0.020307 01/07/2021,0.0,93.07,479.59
2021-07-01 19:38:00+00:00,symbol_transaction,SELL LONG 4585.758211618483 BINANCE-STMXUSDT 0.020538 01/07/2021,0.0,94.09,573.68
