timestamp,type,description,debit,credit,balance
2021-06-29 10:20:00+00:00,symbol_transaction,BUY LONG 87.94523316696655 BINANCE-DIAUSDT 1.213 29/06/2021,106.78424539936195,0.0,170.20191567349235
2021-06-29 10:44:00+00:00,symbol_transaction,BUY LONG 87.75391479898956 BINANCE-DIAUSDT 1.224 29/06/2021,107.51820250567718,0.0,62.68371316781517
2021-06-29 10:48:00+00:00,symbol_transaction,BUY LONG 7.36322547024389 BINANCE-DIAUSDT 1.216 29/06/2021,8.962635853988386,0.0,53.72107731382678
2021-06-29 11:12:00+00:00,symbol_transaction,SELL LONG 90.95319681943258 BINANCE-DIAUSDT 1.223 29/06/2021,0.0,111.12,164.85
2021-06-29 11:38:00+00:00,symbol_transaction,SELL LONG 90.23659794927713 BINANCE-DIAUSDT 1.232 29/06/2021,0.0,111.06,275.91
2021-06-29 11:44:00+00:00,symbol_transaction,SELL LONG 89.68475061515394 BINANCE-DIAUSDT 1.248 29/06/2021,0.0,111.81,387.72
2021-06-29 11:51:00+00:00,symbol_transaction,SELL LONG 89.58471415858199 BINANCE-DIAUSDT 1.235 29/06/2021,0.0,110.53,498.25
2021-06-29 11:56:00+00:00,symbol_transaction,SELL LONG 89.57648855357012 BINANCE-DIAUSDT 1.237 29/06/2021,0.0,110.7,608.94
2021-06-29 12:29:00+00:00,symbol_transaction,SELL LONG 88.95952726407478 BINANCE-DIAUSDT 1.245 29/06/2021,0.0,110.64,719.59
2021-06-29 12:30:00+00:00,symbol_transaction,BUY LONG 87.25930000020666 BINANCE-DIAUSDT 1.246 29/06/2021,108.83381288805775,0.0,610.752399680623
2021-06-29 12:32:00+00:00,symbol_transaction,SELL LONG 89.45115624699274 BINANCE-DIAUSDT 1.247 29/06/2021,0.0,111.43,722.19
2021-06-29 13:30:00+00:00,symbol_transaction,BUY LONG 86.87899318282963 BINANCE-DIAUSDT 1.25 29/06/2021,108.70734022001557,0.0,613.4791057087673
2021-06-29 13:37:00+00:00,symbol_transaction,BUY LONG 87.12645699013528 BINANCE-DIAUSDT 1.243 29/06/2021,108.4064842247769,0.0,505.07262148399036
2021-06-29 13:38:00+00:00,symbol_transaction,BUY LONG 87.27590993514775 BINANCE-DIAUSDT 1.248 29/06/2021,109.02925593466345,0.0,396.0433655493269
2021-06-29 13:39:00+00:00,symbol_transaction,SELL LONG 89.53275670474827 BINANCE-DIAUSDT 1.247 29/06/2021,0.0,111.54,507.58
2021-06-29 13:41:00+00:00,symbol_transaction,BUY LONG 87.18636116825922 BINANCE-DIAUSDT 1.243 29/06/2021,108.48101957907838,0.0,399.09804623345883
2021-06-29 14:12:00+00:00,symbol_transaction,SELL LONG 89.7861268345308 BINANCE-DIAUSDT 1.242 29/06/2021,0.0,111.4,510.5
2021-06-29 15:07:00+00:00,symbol_transaction,BUY LONG 87.79592366282571 BINANCE-DIAUSDT 1.225 29/06/2021,107.65755649344847,0.0,402.8433448989692
2021-06-29 15:28:00+00:00,symbol_transaction,BUY LONG 87.84795048403181 BINANCE-DIAUSDT 1.229 29/06/2021,108.07309627601998,0.0,294.7702486229492
2021-06-29 15:49:00+00:00,symbol_transaction,SELL LONG 91.10035765322591 BINANCE-DIAUSDT 1.217 29/06/2021,0.0,110.76,405.53
2021-06-29 15:52:00+00:00,symbol_transaction,SELL LONG 90.85592985254165 BINANCE-DIAUSDT 1.216 29/06/2021,0.0,110.37,515.9
2021-06-29 15:59:00+00:00,symbol_transaction,SELL LONG 91.15425984203858 BINANCE-DIAUSDT 1.213 29/06/2021,0.0,110.46,626.36
2021-06-29 16:05:00+00:00,symbol_transaction,BUY LONG 87.83482125798082 BINANCE-DIAUSDT 1.219 29/06/2021,107.1777177605921,0.0,519.1806739522634
