timestamp,type,description,debit,credit,balance
2021-06-27 19:36:00+00:00,symbol_transaction,BUY LONG 3595.24891303812 KUCOIN-ARPAUSDT 0.02832 27/06/2021,101.9192666664568,0.0,814.1050293779845
2021-06-27 19:48:00+00:00,symbol_transaction,BUY LONG 3558.1501795914096 KUCOIN-ARPAUSDT 0.028713 27/06/2021,102.26733127271474,0.0,711.8376981052697
2021-06-27 19:53:00+00:00,symbol_transaction,BUY LONG 3550.6643920746114 KUCOIN-ARPAUSDT 0.028766 27/06/2021,102.24055031432069,0.0,609.5971477909491
2021-06-28 00:56:00+00:00,symbol_transaction,SELL LONG 3366.482841243978 KUCOIN-ARPAUSDT 0.03061 28/06/2021,0.0,102.94,712.54
2021-06-28 01:31:00+00:00,symbol_transaction,SELL LONG 3374.180711154962 KUCOIN-ARPAUSDT 0.030412 28/06/2021,0.0,102.51,815.06
2021-06-28 01:54:00+00:00,symbol_transaction,SELL LONG 3376.3163273840964 KUCOIN-ARPAUSDT 0.030315 28/06/2021,0.0,102.25,917.31
2021-06-28 01:56:00+00:00,symbol_transaction,SELL LONG 3376.2913867219436 KUCOIN-ARPAUSDT 0.030208 28/06/2021,0.0,101.89,1019.19
2021-06-28 02:16:00+00:00,symbol_transaction,SELL LONG 853.7431581753772 KUCOIN-ARPAUSDT 0.030054 28/06/2021,0.0,25.63,1044.83
2021-06-28 06:02:00+00:00,symbol_transaction,BUY LONG 3449.8405542088517 KUCOIN-ARPAUSDT 0.030541 28/06/2021,105.46694194645863,0.0,939.3605998930528
2021-06-28 06:03:00+00:00,symbol_transaction,BUY LONG 3417.3029755325238 KUCOIN-ARPAUSDT 0.030541 28/06/2021,104.47221802591454,0.0,834.8883818671383
2021-06-28 06:13:00+00:00,symbol_transaction,BUY LONG 3413.389521273532 KUCOIN-ARPAUSDT 0.030642 28/06/2021,104.69767479257442,0.0,730.1907070745639
2021-06-28 07:02:00+00:00,symbol_transaction,BUY LONG 3404.360543679712 KUCOIN-ARPAUSDT 0.030684 28/06/2021,104.56385832119055,0.0,625.6268487533733
2021-06-28 07:08:00+00:00,symbol_transaction,BUY LONG 3394.374416623949 KUCOIN-ARPAUSDT 0.03083 28/06/2021,104.75321182778086,0.0,520.8736369255925
2021-06-28 07:15:00+00:00,symbol_transaction,BUY LONG 3390.211789748557 KUCOIN-ARPAUSDT 0.03095 28/06/2021,105.03198194761055,0.0,415.8416549779819
2021-06-28 07:17:00+00:00,symbol_transaction,BUY LONG 3384.987685898175 KUCOIN-ARPAUSDT 0.03105 28/06/2021,105.20897151478549,0.0,310.6326834631964
2021-06-28 07:24:00+00:00,symbol_transaction,BUY LONG 3380.2435086043665 KUCOIN-ARPAUSDT 0.031171 28/06/2021,105.47093597711341,0.0,205.16174748608296
2021-06-28 08:04:00+00:00,symbol_transaction,BUY LONG 3381.9012869348153 KUCOIN-ARPAUSDT 0.031 28/06/2021,104.94377883487425,0.0,100.21796865120871
2021-06-28 08:18:00+00:00,symbol_transaction,BUY LONG 892.2816794393875 KUCOIN-ARPAUSDT 0.03129 28/06/2021,27.94741324340809,0.0,72.27055540780061
2021-06-28 08:33:00+00:00,symbol_transaction,SELL LONG 3360.953715508662 KUCOIN-ARPAUSDT 0.031171 28/06/2021,0.0,104.66,176.93
2021-06-28 09:07:00+00:00,symbol_transaction,SELL LONG 3368.4442388047637 KUCOIN-ARPAUSDT 0.031079 28/06/2021,0.0,104.58,281.51
