timestamp,type,description,debit,credit,balance
2021-06-30 19:49:00+00:00,symbol_transaction,BUY LONG 23.85948990475239 KUCOIN-DEGOUSDT 4.45 30/06/2021,106.28090480622429,0.0,849.5791855104247
2021-07-01 00:58:00+00:00,symbol_transaction,BUY LONG 23.147748933542246 KUCOIN-DEGOUSDT 4.6185 01/07/2021,107.01478632801442,0.0,742.5643991824103
2021-07-01 01:53:00+00:00,symbol_transaction,BUY LONG 23.015913686766094 KUCOIN-DEGOUSDT 4.6875 01/07/2021,107.99498250212278,0.0,634.5694166802875
2021-07-01 02:16:00+00:00,symbol_transaction,SELL LONG 22.13600376490322 KUCOIN-DEGOUSDT 4.6219 01/07/2021,0.0,102.21,736.78
2021-07-01 02:43:00+00:00,symbol_transaction,SELL LONG 22.28933721622217 KUCOIN-DEGOUSDT 4.5406 01/07/2021,0.0,101.11,837.88
2021-07-01 03:38:00+00:00,symbol_transaction,SELL LONG 22.267254985816596 KUCOIN-DEGOUSDT 4.5534 01/07/2021,0.0,101.29,939.17
2021-07-01 04:08:00+00:00,symbol_transaction,BUY LONG 23.130090035595202 KUCOIN-DEGOUSDT 4.6033 01/07/2021,106.58121820431624,0.0,832.5923686141559
2021-07-01 04:09:00+00:00,symbol_transaction,BUY LONG 23.11315761194999 KUCOIN-DEGOUSDT 4.6089 01/07/2021,106.63275834983403,0.0,725.9596102643219
2021-07-01 04:15:00+00:00,symbol_transaction,BUY LONG 23.05992736068615 KUCOIN-DEGOUSDT 4.6249 01/07/2021,106.7565079084878,0.0,619.2031023558341
2021-07-01 04:19:00+00:00,symbol_transaction,SELL LONG 22.147741020695676 KUCOIN-DEGOUSDT 4.6626 01/07/2021,0.0,103.16,722.37
2021-07-01 04:36:00+00:00,symbol_transaction,SELL LONG 22.32539440221172 KUCOIN-DEGOUSDT 4.5595 01/07/2021,0.0,101.69,824.06
2021-07-01 06:13:00+00:00,symbol_transaction,BUY LONG 23.337109753485382 KUCOIN-DEGOUSDT 4.5425 01/07/2021,106.11482987626258,0.0,717.9419068464915
