timestamp,type,description,debit,credit,balance
2021-06-26 14:44:00+00:00,symbol_transaction,BUY LONG 20.734995790644334 KUCOIN-ORNUSDT 4.9813 26/06/2021,103.39052176646855,0.0,927.3805805494651
2021-06-26 14:55:00+00:00,symbol_transaction,SELL LONG 19.573752833073712 KUCOIN-ORNUSDT 5.0274 26/06/2021,0.0,98.31,1025.69
2021-06-26 15:12:00+00:00,symbol_transaction,BUY LONG 20.783695524946044 KUCOIN-ORNUSDT 4.9861 26/06/2021,103.73321384119042,0.0,921.9540466162765
2021-06-26 15:13:00+00:00,symbol_transaction,BUY LONG 20.664314013415897 KUCOIN-ORNUSDT 4.9861 26/06/2021,103.13737043839531,0.0,818.8166761778812
2021-06-26 15:16:00+00:00,symbol_transaction,SELL LONG 19.58849482536788 KUCOIN-ORNUSDT 4.97 26/06/2021,0.0,97.26,916.07
2021-06-26 15:17:00+00:00,symbol_transaction,BUY LONG 20.713437593862558 KUCOIN-ORNUSDT 4.97 26/06/2021,103.0487306263384,0.0,813.0254100143391
2021-06-26 16:35:00+00:00,symbol_transaction,SELL LONG 19.65021253758288 KUCOIN-ORNUSDT 4.9049 26/06/2021,0.0,96.29,909.31
2021-06-26 16:36:00+00:00,symbol_transaction,BUY LONG 20.92630772435281 KUCOIN-ORNUSDT 4.9049 26/06/2021,102.74408820393526,0.0,806.5672669585185
2021-06-26 16:45:00+00:00,symbol_transaction,SELL LONG 19.667181996680053 KUCOIN-ORNUSDT 4.9039 26/06/2021,0.0,96.35,902.92
2021-06-26 16:59:00+00:00,symbol_transaction,BUY LONG 20.772354588782978 KUCOIN-ORNUSDT 4.9451 26/06/2021,102.82409204766769,0.0,800.0926228105766
2021-06-26 17:03:00+00:00,symbol_transaction,SELL LONG 19.656607450531588 KUCOIN-ORNUSDT 4.9771 26/06/2021,0.0,97.74,897.83
2021-06-26 17:04:00+00:00,symbol_transaction,SELL LONG 19.64568280109789 KUCOIN-ORNUSDT 4.9732 26/06/2021,0.0,97.6,995.43
2021-06-26 17:05:00+00:00,symbol_transaction,SELL LONG 6.81317279167061 KUCOIN-ORNUSDT 4.973 26/06/2021,0.0,33.85,1029.28
2021-06-26 18:32:00+00:00,symbol_transaction,BUY LONG 20.54120566861869 KUCOIN-ORNUSDT 5.0058 26/06/2021,102.92799250330741,0.0,926.3519325297664
2021-06-26 18:34:00+00:00,symbol_transaction,SELL LONG 19.646644939302544 KUCOIN-ORNUSDT 5.0636 26/06/2021,0.0,99.38,1025.74
2021-06-26 19:29:00+00:00,symbol_transaction,SELL LONG 0.8945607293161473 KUCOIN-ORNUSDT 4.9271 26/06/2021,0.0,4.4,1030.14
2021-06-27 00:16:00+00:00,symbol_transaction,SELL LONG 0.8945607293161473 KUCOIN-ORNUSDT 5.0259 27/06/2021,0.0,4.49,1034.63
